t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
129864000,2000,9640,6728,6728,9652,9652
130077000,2000,9464,6720,6720,9660,9660
130291000,2000,9624,6700,6700,9680,9680
130509000,2000,9820,6540,6540,9840,9840
130728000,2000,9788,6568,6568,9812,9812
130979000,3000,9644,6716,6716,9664,9664
131225000,3000,9732,6624,6624,9756,9756
131460000,2000,9832,6544,6544,9836,9836
131680000,2000,9788,6548,6548,9832,9832
131897000,3000,9696,6624,6624,9756,9756
132112000,2000,9580,6600,6600,9780,9780
132332000,3000,9736,6616,6616,9764,9764
132565000,4000,9660,6644,6644,9736,9736
132791000,3000,9448,6720,6720,9660,9660
133015000,2000,9660,6608,6608,9772,9772
133243000,3000,9560,6720,6720,9660,9660
133469000,2000,9580,6660,6660,9720,9720
133696000,2000,9780,6580,6580,9800,9800
133922000,2000,9756,6468,6468,9912,9912
134153000,2000,9580,6676,6676,9704,9704
134391000,3000,9652,6728,6728,9652,9652
134632000,3000,9608,6672,6672,9708,9708
134876000,3000,9684,6588,6588,9792,9792
135102000,3000,9732,6620,6620,9760,9760
135324000,2000,9836,6540,6540,9840,9840
135541000,2000,9568,6676,6676,9704,9704
135756000,2000,9524,6720,6720,9660,9660
135975000,3000,9788,6572,6572,9808,9808
136190000,3000,9532,6668,6668,9712,9712
136408000,2000,9812,6536,6536,9844,9844
136628000,2000,9740,6552,6552,9828,9828
136847000,2000,9696,6684,6684,9696,9696
137064000,2000,9820,6512,6512,9868,9868
137284000,2000,9560,6720,6720,9660,9660
137505000,2000,9728,6496,6496,9884,9884
137723000,2000,9648,6644,6644,9736,9736
137938000,2000,9520,6724,6724,9656,9656
138154000,2000,9756,6604,6604,9776,9776
138371000,2000,9720,6556,6556,9824,9824
138593000,2000,9796,6584,6584,9796,9796
138807000,3000,9516,6660,6660,9720,9720
139024000,2000,9780,6508,6508,9872,9872
139243000,2000,9640,6728,6728,9652,9652
139456000,3000,9464,6720,6720,9660,9660
139671000,3000,9624,6700,6700,9680,9680
139889000,2000,9820,6540,6540,9840,9840
140110000,3000,9788,6568,6568,9812,9812
