t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
7958000,1000,11132,5244,5244,11136,11136
7977000,1000,11064,5292,5292,11088,11088
8000000,1000,11056,5300,5300,11080,11080
8019000,1000,10924,5372,5372,11008,11008
8039000,1000,10904,5420,5420,10960,10960
8061000,1000,10984,5340,5340,11040,11040
8080000,1000,10920,5312,5312,11068,11068
8100000,1000,10912,5432,5432,10948,10948
8121000,1000,11148,5200,5200,11180,11180
8141000,1000,10924,5276,5276,11104,11104
8160000,1000,11100,5192,5192,11188,11188
8182000,1000,11104,5220,5220,11160,11160
8202000,1000,11120,5200,5200,11180,11180
8220000,1000,10956,5260,5260,11120,11120
8242000,0,11112,5204,5204,11176,11176
8262000,1000,11112,5168,5168,11212,11212
8282000,1000,11064,5232,5232,11148,11148
8302000,1000,10996,5336,5336,11044,11044
8324000,1000,11132,5236,5236,11144,11144
8343000,1000,11132,5244,5244,11136,11136
8362000,1000,11064,5292,5292,11088,11088
8384000,1000,11056,5300,5300,11080,11080
8403000,1000,10924,5372,5372,11008,11008
8423000,1000,10904,5420,5420,10960,10960
8444000,1000,10984,5340,5340,11040,11040
8463000,1000,10920,5312,5312,11068,11068
8483000,1000,10912,5432,5432,10948,10948
8504000,0,11148,5200,5200,11180,11180
8523000,1000,10924,5276,5276,11104,11104
8542000,1000,11100,5192,5192,11188,11188
8563000,1000,11104,5220,5220,11160,11160
8584000,1000,11120,5200,5200,11180,11180
8603000,1000,10956,5260,5260,11120,11120
8624000,1000,11112,5204,5204,11176,11176
8645000,1000,11112,5168,5168,11212,11212
8664000,1000,11064,5232,5232,11148,11148
8684000,1000,10996,5336,5336,11044,11044
8705000,1000,11132,5236,5236,11144,11144
8725000,1000,11132,5244,5244,11136,11136
8743000,1000,11064,5292,5292,11088,11088
8766000,1000,11056,5300,5300,11080,11080
8785000,1000,10924,5372,5372,11008,11008
8804000,1000,10904,5420,5420,10960,10960
8826000,0,10984,5340,5340,11040,11040
8844000,1000,10920,5312,5312,11068,11068
8864000,1000,10912,5432,5432,10948,10948
8885000,1000,11148,5200,5200,11180,11180
8905000,0,10924,5276,5276,11104,11104
8929000,1000,11100,5192,5192,11188,11188
8950000,1000,11104,5220,5220,11160,11160
8971000,1000,11120,5200,5200,11180,11180
8989000,1000,10956,5260,5260,11120,11120
9010000,1000,11112,5204,5204,11176,11176
9031000,0,11112,5168,5168,11212,11212
9050000,1000,11064,5232,5232,11148,11148
9070000,1000,10996,5336,5336,11044,11044
9092000,1000,11132,5236,5236,11144,11144
9111000,1000,11132,5244,5244,11136,11136
9130000,1000,11064,5292,5292,11088,11088
9153000,1000,11056,5300,5300,11080,11080
9171000,1000,10924,5372,5372,11008,11008
9191000,1000,10904,5420,5420,10960,10960
9212000,1000,10984,5340,5340,11040,11040
9231000,1000,10920,5312,5312,11068,11068
9251000,1000,10912,5432,5432,10948,10948
9272000,1000,11148,5200,5200,11180,11180
9292000,1000,10924,5276,5276,11104,11104
9311000,1000,11100,5192,5192,11188,11188
9333000,1000,11104,5220,5220,11160,11160
9353000,1000,11120,5200,5200,11180,11180
9371000,1000,10956,5260,5260,11120,11120
9392000,1000,11112,5204,5204,11176,11176
9413000,1000,11112,5168,5168,11212,11212
9432000,1000,11064,5232,5232,11148,11148
9452000,1000,10996,5336,5336,11044,11044
9473000,1000,11132,5236,5236,11144,11144
9493000,0,11132,5244,5244,11136,11136
9512000,0,11064,5292,5292,11088,11088
9535000,0,11056,5300,5300,11080,11080
9553000,1000,10924,5372,5372,11008,11008
9573000,1000,10904,5420,5420,10960,10960
9595000,1000,10984,5340,5340,11040,11040
9614000,1000,10920,5312,5312,11068,11068
9635000,0,10912,5432,5432,10948,10948
9655000,1000,11148,5200,5200,11180,11180
9675000,1000,10924,5276,5276,11104,11104
9695000,1000,11100,5192,5192,11188,11188
9716000,1000,11104,5220,5220,11160,11160
9737000,0,11120,5200,5200,11180,11180
9755000,1000,10956,5260,5260,11120,11120
9776000,1000,11112,5204,5204,11176,11176
9797000,1000,11112,5168,5168,11212,11212
9822000,1000,11064,5232,5232,11148,11148
9845000,1000,10996,5336,5336,11044,11044
9866000,1000,11132,5236,5236,11144,11144
9886000,1000,11132,5244,5244,11136,11136
9905000,1000,11064,5292,5292,11088,11088
9928000,1000,11056,5300,5300,11080,11080
9947000,1000,10924,5372,5372,11008,11008
9967000,0,10904,5420,5420,10960,10960
9988000,1000,10984,5340,5340,11040,11040
10007000,1000,10920,5312,5312,11068,11068
