t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3961000,2000,11248,1708,5068,11308,11308
3978000,0,5004,620,5688,10688,10688
3988000,3000,11288,1640,5000,11376,11376
4000000,0,5252,320,5320,11056,11056
4009000,3000,11192,1772,5132,11244,11244
4021000,1000,5080,432,5564,10812,10812
4030000,2000,11100,1800,5160,11216,11216
4042000,3000,11372,1640,5000,11376,11376
4055000,0,5160,500,5500,10876,10876
4065000,3000,11284,1628,4988,11388,11388
4077000,1000,5192,388,5376,11000,11000
4086000,3000,11136,1700,5060,11316,11316
4098000,0,4928,680,5740,10636,10636
4108000,2000,11120,1756,5116,11260,11260
4122000,1000,5032,540,5656,10720,10720
4134000,3000,11100,1808,5168,11208,11208
4147000,0,5084,364,5532,10844,10844
4157000,3000,11248,1716,5076,11300,11300
4171000,3000,11420,1580,4940,11436,11436
4185000,1000,5084,472,5412,10964,10964
4195000,3000,11368,1548,4908,11468,11468
4210000,1000,5172,460,5368,11008,11008
4220000,3000,11180,1696,5056,11320,11320
4233000,3000,11284,1724,5084,11292,11292
4246000,2000,11312,1704,5064,11312,11312
4258000,1000,4832,600,5664,10712,10712
4268000,3000,11312,1600,4960,11416,11416
4282000,1000,5264,416,5376,11000,11000
4293000,3000,11356,1584,4944,11432,11432
4306000,1000,5556,140,5084,11292,11292
4317000,3000,11280,1736,5096,11280,11280
4329000,0,5060,456,5552,10824,10824
4339000,3000,11176,1656,5016,11360,11360
4352000,1000,5580,24,5040,11336,11336
4364000,1000,5012,612,5652,10724,10724
4375000,2000,11356,1608,4968,11408,11408
4387000,1000,5312,220,5188,11188,11188
4397000,3000,11172,1780,5140,11236,11236
4411000,3000,11432,1576,4936,11440,11440
4423000,0,5244,396,5332,11044,11044
4434000,3000,11144,1748,5108,11268,11268
4447000,1000,4912,624,5732,10644,10644
4459000,3000,11152,1788,5148,11228,11228
4472000,2000,11296,1708,5068,11308,11308
4484000,0,5284,312,5380,10996,10996
4493000,3000,11072,1756,5116,11260,11260
4506000,0,5528,80,5196,11180,11180
4516000,1000,4828,584,5780,10596,10596
4526000,3000,11044,1804,5164,11212,11212
4539000,1000,5148,440,5604,10772,10772
4550000,2000,11164,1620,4980,11396,11396
4561000,2000,11276,1736,5096,11280,11280
4574000,0,5068,512,5608,10768,10768
4584000,3000,11248,1708,5068,11308,11308
4597000,1000,5004,620,5688,10688,10688
4608000,3000,11288,1640,5000,11376,11376
4620000,1000,5252,320,5320,11056,11056
4630000,3000,11192,1772,5132,11244,11244
4643000,0,5080,432,5564,10812,10812
4652000,2000,11100,1800,5160,11216,11216
4665000,3000,11372,1640,5000,11376,11376
4678000,1000,5160,500,5500,10876,10876
4689000,3000,11284,1628,4988,11388,11388
4702000,0,5192,388,5376,11000,11000
4711000,3000,11136,1700,5060,11316,11316
4722000,1000,4928,680,5740,10636,10636
4732000,3000,11120,1756,5116,11260,11260
4749000,1000,5032,540,5656,10720,10720
4758000,3000,11100,1808,5168,11208,11208
4774000,1000,5084,364,5532,10844,10844
4784000,3000,11248,1716,5076,11300,11300
4796000,3000,11420,1580,4940,11436,11436
4808000,1000,5084,472,5412,10964,10964
4818000,3000,11368,1548,4908,11468,11468
4831000,1000,5172,460,5368,11008,11008
4841000,2000,11180,1696,5056,11320,11320
4853000,3000,11284,1724,5084,11292,11292
4865000,2000,11312,1704,5064,11312,11312
4877000,0,4832,600,5664,10712,10712
4885000,3000,11312,1600,4960,11416,11416
4898000,1000,5264,416,5376,11000,11000
4909000,3000,11356,1584,4944,11432,11432
4921000,1000,5556,140,5084,11292,11292
